Price,Close,High,Low,Open,Volume
2016-04-19,49.77808380126953,49.903865321343055,49.17275929876943,49.17275929876943,19255600
2016-04-20,50.501338958740234,50.556368199600776,49.64445420852069,49.903877344167725,14594400
2016-04-21,49.998207092285156,50.83151464227669,49.79381322065711,50.517059302529134,15395800
2016-04-22,50.2890739440918,50.61138628444717,50.02964786676004,50.02964786676004,12444700
2016-04-25,49.998207092285156,50.27335626428136,49.64444858365462,49.998207092285156,10687200
2016-04-26,50.25762939453125,50.36768785545452,49.7859494194692,50.16329399929247,12048000
2016-04-27,50.399139404296875,50.81579019368367,49.99820868341621,50.202605560417304,15284100
2016-04-28,49.998207092285156,50.642837839786104,49.80167325466003,50.02965322603359,12852500
2016-04-29,49.68375015258789,50.00606549650428,49.29068251372069,49.597274792218215,16376400
2016-05-02,50.14756774902344,50.31265542992457,49.63657864276608,50.06895242559341,10247300
2016-05-03,49.18062973022461,49.45577590963697,48.58316517083143,49.44791587545452,19120300
2016-05-04,48.402347564697266,48.944779812783494,48.16650758721925,48.543852150957676,17030200
2016-05-05,48.1429328918457,48.740394472326905,48.001428280887524,48.42593911489351,14033900
2016-05-06,48.42593765258789,48.48882992172284,47.63194224740402,47.71841761803036,11057900
2016-05-09,48.11934280395508,48.65391506797996,47.993561271176766,48.24512433673338,11197100
2016-05-10,48.7718391418457,48.94478688425387,48.229403816521206,48.3866314905119,11897200
2016-05-11,48.59101867675781,49.21206321693163,48.59101867675781,48.716800191094414,11254000
2016-05-12,48.55957794189453,49.180625549915014,48.24512262169302,48.95264559271233,11071700
2016-05-13,48.11149215698242,49.05485533630931,47.969987530139946,48.50455989846289,15122300
2016-05-16,48.47309875488281,48.73252482341332,47.95424961668974,48.119337297281184,10951300
2016-05-17,48.47309875488281,48.866166374691744,48.072171102179595,48.29228800963486,12180900
2016-05-18,50.34410095214844,50.446296373073075,48.496681358539945,48.504544390222094,24007100
2016-05-19,49.83311462402344,50.48560834201284,49.447910018472655,49.94317308275223,16076200
2016-05-20,49.927459716796875,50.462035046658066,49.817401236687,50.202608915940225,11862000
2016-05-23,49.88814926147461,50.2104646393499,49.652309253079984,49.8802892273711,9347500
2016-05-24,50.73717498779297,50.91798275520945,50.16329655596694,50.26549198982249,13839400
2016-05-25,51.50757598876953,52.04214816803924,51.03589606535171,51.051622128182494,18935200
2016-05-26,51.122379302978516,51.5547561314817,51.02804690238623,51.546893098853495,9428400
2016-05-27,51.436832427978516,51.460415527115615,51.13810317601478,51.2638817039914,10116000
2016-05-31,51.31105422973633,51.74343109302308,51.067354178285825,51.67268178688727,15139400
2016-06-01,51.6412239074707,51.822031647190315,50.51705031631878,50.91011792164833,14031000
2016-06-02,51.73556137084961,51.73556137084961,51.22457823196855,51.507581417659225,10637600
2016-06-03,50.815792083740234,50.98874283242495,49.95890437259924,50.50919975570358,20261700
2016-06-06,51.31892013549805,51.69626778255496,50.78434780084755,50.81579393791374,13193500
2016-06-07,51.14595413208008,51.68052630735565,51.13023406710238,51.4525463798977,9924100
2016-06-08,51.29533386230469,51.47614763982744,51.03590774584305,51.04377077905804,9428000
2016-06-09,50.902259826660156,51.02018131924214,50.524912249945054,50.93370595786443,10817800
2016-06-10,50.18687057495117,50.367681308518264,49.98247674535682,50.25762286190071,16678400
2016-06-13,49.73877716064453,50.579938631474135,49.730914128852234,49.903864841867126,14314900
2016-06-14,48.80329132080078,49.89601914212655,48.48883593387346,49.27497140232294,19509300
2016-06-15,48.716800689697266,49.510795944785684,48.669631496762825,49.06269910794614,16982100
2016-06-16,48.9133415222168,48.97623078962955,47.87564311952574,48.30801695416896,16791200
2016-06-17,48.96051025390625,49.29854870546993,48.68536407187463,48.976233321289264,15751500
2016-06-20,49.0312614440918,50.19474141419371,49.00767834298713,49.88028907028066,12213200
2016-06-21,49.487220764160156,49.52652693179267,48.850450052587355,49.314270027935066,11611600
2016-06-22,49.298545837402344,50.084681167606945,49.27496273713406,49.4872196361535,12643500
2016-06-23,50.351966857910156,50.43057918601134,49.94317315540609,50.07681771181982,16583600
2016-06-24,46.85366439819336,48.50455038803875,46.6492705322019,47.545464327239095,44108700
2016-06-27,45.28925323486328,46.185446959882974,44.84901640552551,46.154000829458546,37300700
2016-06-28,46.7907829284668,46.81436603262345,45.80025056972462,46.531356787268535,29088700
2016-06-29,48.11149215698242,48.11935219230973,47.168128977655535,47.451138231340494,21483000
2016-06-30,48.85044479370117,48.889750957102265,47.96997413827089,48.44951712882114,21343600
2016-07-01,48.53355026245117,49.12774163845784,48.454325954535726,48.85045353854018,14217800
2016-07-05,47.17879104614258,48.01065830455657,46.82227564333276,47.891821851762224,23357700
2016-07-06,47.685821533203125,47.765048836846695,46.552896779907336,46.75096050569733,20429800
2016-07-07,47.994815826416016,48.43847675206115,47.662067109968774,47.94727943200544,13771400
2016-07-08,48.985137939453125,49.25450179223109,48.58901035988988,48.58901035988988,16998800
2016-07-11,49.33372116088867,49.87245482394068,49.23072716060174,49.45255760225382,13151400
2016-07-12,50.070518493652344,50.35573078796776,49.824918346388934,49.9358335670198,16588100
2016-07-13,50.03883743286133,50.25274669577258,49.62686437342637,49.97545858952486,18526900
2016-07-14,50.799400329589844,51.48074021445548,50.74394271312063,51.290594634195166,28985900
2016-07-15,50.8469352722168,51.3381356364136,50.39535008290397,51.29852046152963,17607100
2016-07-18,50.672630310058594,51.021224452773566,50.62509694311605,50.80731221267988,10824400
2016-07-19,50.593421936035156,50.78356150805813,50.276518619711524,50.39535811888639,9737400
2016-07-20,50.648868560791016,50.886547507510606,50.47457147245353,50.79147471993743,10411100
2016-07-21,50.45872497558594,50.84693129470121,50.41119160498512,50.70432513847219,9808700
2016-07-22,50.73601531982422,50.77562444659937,50.38742115541447,50.62510009377139,8195700
2016-07-25,50.60132598876953,50.83900188425643,50.45079862681086,50.68847452229776,8168300
2016-07-26,50.80732727050781,50.91032432197684,50.47458151444151,50.688490795718685,8067800
2016-07-27,50.96576690673828,51.25097919760136,50.75185466637791,50.767703151662595,11806800
2016-07-28,50.78355407714844,50.85486018399069,50.48249929512827,50.70432977076704,10013400
2016-07-29,50.6805534362793,50.93407479509839,50.5062563687613,50.54586851441184,13210400
2016-08-01,50.54586410522461,50.94991279115524,50.395336755998045,50.82315514501593,11422600
2016-08-02,50.42703628540039,50.71224859342498,50.21312705438195,50.37949989332522,13550000
2016-08-03,51.227210998535156,51.23512919651712,50.4270317592635,50.45871966225619,13122300
2016-08-04,51.147987365722656,51.3539753843391,50.91823266119408,51.09252975045209,9873000
2016-08-05,52.52652359008789,52.58198121380192,51.55204700833837,51.6075046320524,20752700
2016-08-08,52.36805725097656,52.677036234886096,52.16206924689478,52.34429056674142,11359200
2016-08-09,52.185848236083984,52.51066970030904,52.0432420691389,52.43144539521222,10097000
2016-08-10,51.71841049194336,52.34429272849775,51.623343751076625,52.22545325798778,11556100
2016-08-11,51.861019134521484,52.04324047063157,51.51242494949012,51.71048872836215,9604500
2016-08-12,51.750099182128906,51.77386586631766,51.3856625875734,51.47281112588301,7685400
2016-08-15,52.06700897216797,52.154157521464015,51.861020942520305,51.9402452479457,8371600
2016-08-16,52.059085845947266,52.25714963597648,51.686724953584,51.7817977487918,10128900
2016-08-17,52.201690673828125,52.27299677950666,51.924402583804984,52.13039061257661,11868100
2016-08-18,52.249237060546875,52.280927999360216,51.91649126964954,51.98779739308671,9313600
2016-08-19,52.17792510986328,52.21754028547373,51.67088229307069,52.067009871466595,9084900
2016-08-22,52.1303825378418,52.193758345439754,51.82140356475717,52.090767369220245,9055600
2016-08-23,52.10661697387695,52.558202153888715,52.098698774604884,52.344295929431325,8949600
2016-08-24,52.249237060546875,52.47107363224029,52.106630858101084,52.280927999360216,10167200
2016-08-25,52.344295501708984,52.39975311829492,52.122465035365245,52.21753782569551,9978700
2016-08-26,52.463134765625,52.98601999925244,52.16999819661636,52.55028331196738,14038600
2016-08-29,53.04148483276367,53.16032432525758,52.653281465416086,52.67704815502933,14583100
2016-08-30,53.47722625732422,53.55645056881993,53.041483477456495,53.041483477456495,13791200
2016-08-31,53.47722625732422,53.6911325028054,52.9701834104386,53.445535323840424,14952300
2016-09-01,53.247459411621094,53.65151116610246,52.80379853261483,53.588129313551235,12226500
2016-09-02,53.469295501708984,53.540601604471206,53.06524974895459,53.397995443373546,13720700
2016-09-06,53.4296875,53.51683604719941,52.85133859989727,53.47722087322626,16649400
2016-09-07,53.207855224609375,53.54851911372585,53.04940057852725,53.20785522460937,10070400
2016-09-08,53.279151916503906,53.61982182852775,53.08108815473251,53.25538523219955,12253000
2016-09-09,52.803810119628906,53.42176820653972,52.79588587521461,53.10486491867001,19686900
2016-09-12,53.12861633300781,53.31876187771927,52.09868849906989,52.39974321155776,16453000
2016-09-13,52.70873260498047,52.970178247417905,52.1462321904322,52.37598690247478,18876100
2016-09-14,52.605743408203125,53.27915907988125,52.45521299480165,52.502746369801216,12648600
2016-09-15,52.795867919921875,53.025622574379696,52.36012529173887,52.518579903998784,12531300
2016-09-16,52.14622497558594,52.494819117271746,51.845170245128436,52.36013117062198,25161500
2016-09-19,52.439353942871094,52.795866231308814,52.169984132857415,52.40766302143271,13466900
2016-09-20,52.65327453613281,52.962253549298055,52.47897744266998,52.8830292462041,10092200
2016-09-21,52.954322814941406,53.184077496851195,52.53442862002653,52.954322814941406,14116800
2016-09-22,53.39007568359375,53.413842371701506,52.954332920193934,53.07317240516,12781700
2016-09-23,53.279151916503906,53.794118905994786,53.22369430498497,53.39006713954178,13967400
2016-09-26,52.11454391479492,52.92264756996212,51.924404367166794,52.764192909915984,16408100
2016-09-27,52.574039459228516,52.61365462487074,51.583720762429344,51.8213996674314,13711400
2016-09-28,52.85133743286133,52.89887080503798,52.28091278903443,52.748346445003,11278000
2016-09-29,52.01155090332031,53.2474669816447,51.77387194467624,52.84341516972057,18727200
2016-09-30,52.75626754760742,53.12862843528939,52.35222177301504,52.35222177301504,21680100
2016-10-03,52.692901611328125,53.01772314070693,52.49483778664428,52.56613786220491,14901700
2016-10-04,53.14775848388672,53.61060830285607,52.74875127892005,52.83653335108206,17226900
2016-10-05,54.01758575439453,54.320828973224486,53.30735356917178,53.37917192822409,16280000
2016-10-06,54.16122817993164,54.24102838555032,53.506856752473794,54.049506674392404,17485000
2016-10-07,54.352760314941406,54.40862107842408,53.78617083151237,54.09739595496823,18497000
2016-10-10,54.77571105957031,55.11087566551823,54.44852830282126,54.53630429054063,13027500
2016-10-11,54.512367248535156,54.919356338585786,54.209123937569046,54.66399194820187,15657100
2016-10-12,54.368709564208984,54.73579539470549,54.30487305030594,54.47245531498702,11899800
2016-10-13,54.05748748779297,54.16123324432698,53.323315786067056,53.83404445582126,17890000
2016-10-14,53.881927490234375,55.08693089159079,53.70636944336615,54.90339099629377,24163800
2016-10-17,53.602622985839844,54.09739407979808,53.259476568235954,53.80212657541498,14963400
2016-10-18,54.02556228637695,54.43255125859462,53.89788317233479,54.14526564154281,11870300
2016-10-19,54.54428482055664,54.66398820217639,54.113356299745675,54.113356299745675,12705800
2016-10-20,54.47245788574219,54.807622430921995,54.21709355298149,54.32881506804142,14122000
2016-10-21,54.656002044677734,54.6879233498178,54.02556996698599,54.113352034029546,12175700
2016-10-24,54.959259033203125,55.10290188210227,54.66399148591952,55.03905926295437,10197100
2016-10-25,54.903377532958984,55.007117183628544,54.56820695317083,54.96721403963604,9945100
2016-10-26,55.16672897338867,55.26249288572451,54.56024246036036,54.56024246036036,9801300
2016-10-27,55.24652862548828,55.677450958195635,55.142782877525164,55.45400794468353,14210700
2016-10-28,55.15077209472656,55.501900356234415,54.64004339891494,55.48593665978426,12766500
2016-10-31,55.270484924316406,55.525849315928454,55.246545463910174,55.40614592552995,14336300
2016-11-01,55.03905487060547,55.68544459488338,54.528326134915076,55.44604392473482,15564500
2016-11-02,54.807621002197266,54.94328196860993,54.27295289572445,54.78368154793218,12449800
2016-11-03,54.56820297241211,55.21459854541927,54.440523880007234,54.95125242635578,10369700
2016-11-04,54.07344055175781,54.7118482192468,53.977676661870305,54.65598747223695,13571300
2016-11-07,55.76523208618164,55.837056532684294,55.0629817570339,55.126824356510625,16515100
2016-11-08,55.884944915771484,56.299915794380674,55.25451283784452,55.62159871454255,17531700
2016-11-09,58.45452880859375,59.17274266691821,56.914361457883956,57.026082937138426,50948400
2016-11-10,61.16779327392578,61.646600604638216,59.22861840942972,59.22861840942972,56192300
2016-11-11,61.19970703125,61.22364648158013,60.465529387058794,60.88848200022869,27574300
2016-11-14,63.45011520385742,64.19226870552532,61.64660128042558,61.64660128042558,46130700
2016-11-15,63.330406188964844,63.37030933354845,62.06954231584953,62.540373850802865,28126300
2016-11-16,61.76630783081055,62.524418977925166,61.3513369867154,62.420679311084335,26054900
2016-11-17,62.261085510253906,62.612213821043824,61.92592089815471,62.18926713124715,19306700
2016-11-18,62.013694763183594,62.58028422432573,61.88601563240258,62.213198351826584,19770000
2016-11-21,62.2850227355957,62.38078056147596,61.6785301220999,62.24511958256803,11983500
2016-11-22,62.66804885864258,62.69198830848212,62.053580655423936,62.52440607124067,14410100
2016-11-23,62.93141555786133,63.234658835576354,62.15734062203527,62.939397406538916,13373700
2016-11-25,62.907470703125,63.40223568808772,62.62018505904581,63.122931892001326,6185700
2016-11-28,62.50049591064453,62.939406324602345,62.26108912332799,62.38877436679481,13007200
2016-11-29,62.97930908203125,63.17083696452064,62.55636232951128,62.55636232951128,14144100
2016-11-30,63.976806640625,64.2640922831971,63.6017389356911,63.777303060414724,25351900
2016-12-01,65.26959991455078,65.66062527424302,64.35986396599598,64.35986396599598,23823600
2016-12-02,65.11797332763672,65.3015193171237,64.55936568722704,65.27757985944424,16931500
